위판일자,산지조합명,수산물표준코드명,평균가,총판매액
2020-06-24,부산시,돌돔,21667.0,430000
2020-06-24,부산시,붕장어,12050.0,3825000
2020-06-24,부산시,문어,17607.0,1246750
2020-06-25,부산시,넙치,9000.0,54000
2020-06-25,부산시,붕장어,11000.0,60500
2020-06-25,부산시,문어,20000.0,60000
2020-06-26,부산시,넙치,10706.0,1154250
2020-06-26,부산시,붕장어,10900.0,345500
2020-06-26,부산시,문어,15946.0,2092000
2020-06-27,부산시,넙치,10786.0,637750
2020-06-27,부산시,붕장어,13143.0,2499500
2020-06-27,부산시,문어,18250.0,888500
2020-06-28,부산시,넙치,14472.0,1371750
2020-06-28,부산시,붕장어,15091.0,4000500
2020-06-28,부산시,문어,16786.0,399000
2020-06-29,부산시,넙치,13795.0,1726000
2020-06-29,부산시,감성돔,6000.0,61000
2020-06-29,부산시,붕장어,13042.0,3111450
2020-06-29,부산시,문어,17533.0,1057250
2020-05-01,부산시,넙치,9938.0,637000
2020-05-01,부산시,붕장어,11567.0,2782200
2020-05-01,부산시,낙지,3900.0,120900
2020-05-01,부산시,문어,17625.0,1388750
2020-05-02,부산시,넙치,10714.0,275500
2020-05-02,부산시,붕장어,12373.0,3109250
2020-05-02,부산시,낙지,6138.0,211700
2020-05-02,부산시,문어,16500.0,652000
2020-05-04,부산시,넙치,10667.0,847000
2020-05-04,부산시,붕장어,10500.0,754750
2020-05-04,부산시,낙지,4064.0,326300
2020-05-04,부산시,문어,18550.0,810500
2020-05-05,부산시,넙치,7600.0,167000
2020-05-05,부산시,붕장어,12400.0,4362050
2020-05-05,부산시,낙지,4250.0,44000
2020-05-05,부산시,문어,18250.0,514500
2020-05-06,부산시,넙치,9667.0,189000
2020-05-06,부산시,붕장어,13300.0,3516400
2020-05-06,부산시,낙지,6938.0,368000
2020-05-06,부산시,문어,16850.0,670250
2020-05-07,부산시,넙치,25000.0,50000
2020-05-07,부산시,낙지,4400.0,74300
2020-05-07,부산시,문어,24625.0,417750
2020-05-08,부산시,넙치,13000.0,198000
2020-05-08,부산시,붕장어,13167.0,277000
2020-05-08,부산시,낙지,2886.0,170000
2020-05-08,부산시,문어,21292.0,2308750
2020-05-09,부산시,붕장어,6250.0,73000
2020-05-09,부산시,낙지,5250.0,35000
2020-05-09,부산시,문어,23500.0,141000
2020-05-10,부산시,붕장어,17000.0,275000
2020-05-10,부산시,낙지,3600.0,138000
2020-05-10,부산시,문어,15667.0,187000
2020-05-11,부산시,넙치,11292.0,471000
2020-05-11,부산시,감성돔,17000.0,51000
2020-05-11,부산시,붕장어,13556.0,2559500
2020-05-11,부산시,낙지,7500.0,213500
2020-05-11,부산시,문어,18250.0,804250
2020-05-12,부산시,넙치,13167.0,744500
2020-05-12,부산시,붕장어,12473.0,3528200
2020-05-12,부산시,낙지,4433.0,272200
2020-05-12,부산시,문어,21000.0,1180250
2020-05-13,부산시,넙치,9974.0,872750
2020-05-13,부산시,방어,2000.0,6000
2020-05-13,부산시,붕장어,14000.0,663750
2020-05-13,부산시,낙지,5300.0,176000
2020-05-13,부산시,문어,20184.0,2807750
2020-05-14,부산시,넙치,9520.0,1013000
2020-05-14,부산시,붕장어,13752.0,4456650
2020-05-14,부산시,낙지,4250.0,427400
2020-05-14,부산시,문어,18271.0,3881250
2020-05-15,부산시,넙치,9111.0,1422250
2020-05-15,부산시,붕장어,13167.0,4817750
2020-05-15,부산시,낙지,4550.0,246000
2020-05-15,부산시,문어,14136.0,1417250
2020-05-16,부산시,넙치,9429.0,348500
2020-05-16,부산시,붕장어,14880.0,892000
2020-05-16,부산시,낙지,5100.0,53400
2020-05-16,부산시,문어,14167.0,1020750
2020-05-18,부산시,넙치,10591.0,965000
2020-05-18,부산시,붕장어,11372.0,4287750
2020-05-18,부산시,낙지,4968.0,550400
2020-05-18,부산시,문어,15905.0,1882500
2020-05-19,부산시,넙치,13500.0,956500
2020-05-19,부산시,붕장어,3667.0,117500
2020-05-19,부산시,낙지,4280.0,136600
2020-05-19,부산시,문어,20900.0,461750
2020-05-20,부산시,넙치,10318.0,464500
2020-05-20,부산시,붕장어,16125.0,288500
2020-05-20,부산시,낙지,6400.0,242000
2020-05-20,부산시,문어,16500.0,1425250
2020-05-21,부산시,넙치,9682.0,497500
2020-05-21,부산시,붕장어,11482.0,2041300
2020-05-21,부산시,낙지,6143.0,237700
2020-05-21,부산시,문어,15300.0,899250
2020-05-22,부산시,넙치,11786.0,889000
2020-05-22,부산시,붕장어,9094.0,3941700
2020-05-22,부산시,낙지,5178.0,397000
2020-05-22,부산시,문어,17425.0,1889500
2020-05-23,부산시,붕장어,11357.0,1167500
2020-05-23,부산시,낙지,4810.0,339000
2020-05-23,부산시,문어,17342.0,1805750
2020-05-24,부산시,넙치,10250.0,161500
2020-05-24,부산시,붕장어,9942.0,2909700
2020-05-24,부산시,낙지,3907.0,522300
2020-05-24,부산시,문어,14235.0,1255000
2020-05-25,부산시,넙치,14000.0,243000
2020-05-25,부산시,붕장어,10100.0,2408650
2020-05-25,부산시,낙지,4043.0,282300
2020-05-25,부산시,문어,15125.0,1469250
2020-05-26,부산시,넙치,13429.0,375500
2020-05-26,부산시,붕장어,11200.0,2457300
2020-05-26,부산시,낙지,4755.0,386600
2020-05-26,부산시,문어,19115.0,1381750
2020-05-27,부산시,넙치,13900.0,936500
2020-05-27,부산시,붕장어,10800.0,3869050
2020-05-27,부산시,낙지,4233.0,243100
2020-05-27,부산시,문어,15942.0,2559250
2020-05-28,부산시,넙치,13636.0,1328000
2020-05-28,부산시,붕장어,10681.0,3660650
2020-05-28,부산시,낙지,3914.0,334500
2020-05-28,부산시,문어,10667.0,651000
2020-05-29,부산시,넙치,7792.0,851750
2020-05-29,부산시,붕장어,9293.0,2877350
2020-05-29,부산시,낙지,4050.0,350900
2020-05-29,부산시,문어,17190.0,2054000
2020-05-30,부산시,넙치,13250.0,531000
2020-05-30,부산시,붕장어,10094.0,2430150
2020-05-30,부산시,낙지,3608.0,371500
2020-05-30,부산시,문어,17577.0,1259750
2020-05-31,부산시,넙치,13682.0,873750
2020-05-31,부산시,붕장어,9038.0,1814900
2020-05-31,부산시,낙지,3458.0,234900
2020-05-31,부산시,문어,14900.0,782250
2020-04-01,부산시,방어,10667.0,106000
2020-04-01,부산시,붕장어,12036.0,4172500
2020-04-01,부산시,낙지,6600.0,476000
2020-04-01,부산시,문어,16417.0,344000
2020-04-02,부산시,넙치,9000.0,132000
2020-04-02,부산시,방어,2500.0,35000
2020-04-02,부산시,붕장어,13000.0,708500
2020-04-02,부산시,낙지,7600.0,1000800
2020-04-02,부산시,문어,17250.0,676750
2020-04-03,부산시,넙치,1200.0,129000
2020-04-03,부산시,붕장어,14550.0,2893000
2020-04-03,부산시,낙지,6625.0,491900
2020-04-03,부산시,문어,16154.0,1259000
2020-04-04,부산시,넙치,20000.0,40000
2020-04-04,부산시,돌돔,42667.0,572000
2020-04-04,부산시,붕장어,16731.0,3662750
2020-04-04,부산시,낙지,5500.0,39000
2020-04-04,부산시,문어,21250.0,1058250
2020-04-06,부산시,넙치,14500.0,305500
2020-04-06,부산시,방어,4000.0,68000
2020-04-06,부산시,붕장어,15041.0,3762000
2020-04-06,부산시,낙지,3833.0,33000
2020-04-06,부산시,문어,14000.0,786000
2020-04-07,부산시,넙치,4400.0,84000
2020-04-07,부산시,방어,5500.0,232500
2020-04-07,부산시,붕장어,14125.0,3071000
2020-04-07,부산시,문어,15818.0,813500
2020-04-08,부산시,넙치,5100.0,121500
2020-04-08,부산시,붕장어,12083.0,441750
2020-04-08,부산시,낙지,5875.0,102000
2020-04-08,부산시,문어,18929.0,729250
2020-04-09,부산시,넙치,18000.0,36000
2020-04-09,부산시,붕장어,12388.0,1817750
2020-04-09,부산시,낙지,6250.0,34000
2020-04-09,부산시,문어,15667.0,256500
2020-04-10,부산시,넙치,2200.0,82000
2020-04-10,부산시,돌돔,25000.0,133000
2020-04-10,부산시,붕장어,13329.0,1633600
2020-04-10,부산시,낙지,3000.0,9000
2020-04-10,부산시,문어,20909.0,1565750
2020-04-11,부산시,돌돔,70000.0,140000
2020-04-11,부산시,붕장어,12546.0,2011000
2020-04-11,부산시,낙지,5433.0,49200
2020-04-11,부산시,문어,18200.0,428500
2020-04-12,부산시,넙치,22000.0,110000
2020-04-12,부산시,돌돔,56000.0,112000
2020-04-12,부산시,붕장어,11471.0,1178500
2020-04-12,부산시,낙지,1500.0,17000
2020-04-12,부산시,문어,21636.0,1364250
2020-04-15,부산시,넙치,6786.0,499500
2020-04-15,부산시,붕장어,12000.0,464000
2020-04-15,부산시,낙지,3767.0,31600
2020-04-15,부산시,문어,14625.0,635500
2020-04-16,부산시,넙치,6533.0,501000
2020-04-16,부산시,붕장어,10469.0,2202000
2020-04-16,부산시,낙지,3500.0,34000
2020-04-16,부산시,문어,12571.0,524750
2020-04-17,부산시,넙치,11556.0,342750
2020-04-17,부산시,붕장어,11727.0,692500
2020-04-17,부산시,낙지,1500.0,17000
2020-04-17,부산시,문어,7833.0,142750
2020-04-18,부산시,붕장어,12750.0,151500
2020-04-18,부산시,문어,17286.0,681000
2020-04-20,부산시,넙치,9000.0,318500
2020-04-20,부산시,감성돔,24000.0,96000
2020-04-20,부산시,숭어,3000.0,15000
2020-04-20,부산시,붕장어,7400.0,194000
2020-04-20,부산시,낙지,6625.0,65000
2020-04-20,부산시,문어,22318.0,1388500
2020-04-21,부산시,넙치,10286.0,584500
2020-04-21,부산시,붕장어,8546.0,716800
2020-04-21,부산시,낙지,4875.0,77000
2020-04-21,부산시,문어,21556.0,918250
2020-04-22,부산시,문어,24000.0,180000
2020-04-23,부산시,넙치,9500.0,460000
2020-04-23,부산시,붕장어,13250.0,307500
2020-04-23,부산시,낙지,2660.0,61400
2020-04-23,부산시,문어,14917.0,1428750
2020-04-24,부산시,넙치,4700.0,414250
2020-04-24,부산시,붕장어,8333.0,160000
2020-04-24,부산시,문어,23100.0,485000
2020-04-25,부산시,붕장어,14500.0,163500
2020-04-25,부산시,낙지,4000.0,40000
2020-04-25,부산시,문어,24000.0,360000
2020-04-26,부산시,붕장어,11000.0,60500
2020-04-26,부산시,낙지,5000.0,25000
2020-04-26,부산시,문어,24333.0,411500
2020-04-27,부산시,넙치,8375.0,921500
2020-04-27,부산시,방어,3313.0,222000
2020-04-27,부산시,붕장어,11475.0,1180600
2020-04-27,부산시,낙지,4043.0,105700
2020-04-27,부산시,문어,21417.0,1259000
2020-04-28,부산시,넙치,8100.0,690000
2020-04-28,부산시,붕장어,10500.0,2999200
2020-04-28,부산시,낙지,5425.0,124800
2020-04-28,부산시,문어,17792.0,1249000
2020-04-29,부산시,넙치,8000.0,654000
2020-04-29,부산시,방어,28000.0,56000
2020-04-29,부산시,붕장어,12417.0,363750
2020-04-29,부산시,낙지,4360.0,126000
2020-04-29,부산시,문어,21692.0,1379500
2020-03-02,부산시,넙치,21000.0,107000
2020-03-02,부산시,돌돔,0.0,175000
2020-03-02,부산시,붕장어,8933.0,280800
2020-03-02,부산시,낙지,4457.0,3915200
2020-03-02,부산시,문어,17714.0,748000
2020-03-03,부산시,넙치,10800.0,292500
2020-03-03,부산시,붕장어,9000.0,58500
2020-03-03,부산시,낙지,4267.0,1368600
2020-03-03,부산시,문어,15042.0,1329250
2020-03-04,부산시,넙치,15400.0,213000
2020-03-04,부산시,붕장어,10000.0,149250
2020-03-04,부산시,낙지,4200.0,378000
2020-03-04,부산시,문어,11083.0,515750
2020-03-05,부산시,낙지,3957.0,1454900
2020-03-05,부산시,문어,17500.0,148750
2020-03-06,부산시,넙치,15500.0,208000
2020-03-06,부산시,문어,17563.0,986000
2020-03-07,부산시,붕장어,9600.0,539000
2020-03-07,부산시,낙지,4400.0,17600
2020-03-07,부산시,문어,16367.0,1275250
2020-03-08,부산시,참돔,21000.0,189000
2020-03-08,부산시,붕장어,9000.0,22500
2020-03-08,부산시,문어,17800.0,687500
2020-03-09,부산시,넙치,7500.0,78000
2020-03-09,부산시,붕장어,6000.0,160500
2020-03-09,부산시,문어,18000.0,343750
2020-03-10,부산시,넙치,14500.0,141500
2020-03-10,부산시,문어,19500.0,214500
2020-03-11,부산시,넙치,5000.0,201500
2020-03-11,부산시,문어,14318.0,1249250
2020-03-12,부산시,넙치,10000.0,100000
2020-03-12,부산시,붕장어,12000.0,42000
2020-03-12,부산시,낙지,8000.0,24000
2020-03-12,부산시,문어,17625.0,885500
2020-03-13,부산시,넙치,8250.0,156500
2020-03-13,부산시,붕장어,12250.0,84500
2020-03-13,부산시,낙지,3750.0,36500
2020-03-13,부산시,문어,19417.0,583000
2020-03-14,부산시,붕장어,12000.0,102000
2020-03-14,부산시,낙지,3300.0,9900
2020-03-14,부산시,문어,20750.0,482500
2020-03-16,부산시,넙치,10600.0,249500
2020-03-16,부산시,붕장어,10433.0,160350
2020-03-16,부산시,문어,11000.0,144000
2020-03-17,부산시,넙치,10286.0,300500
2020-03-17,부산시,붕장어,13750.0,137500
2020-03-17,부산시,낙지,6000.0,18000
2020-03-17,부산시,문어,14214.0,833750
2020-03-18,부산시,넙치,7667.0,191500
2020-03-18,부산시,붕장어,11000.0,307750
2020-03-18,부산시,낙지,2000.0,22500
2020-03-18,부산시,문어,15444.0,980750
2020-03-19,부산시,넙치,23000.0,57500
2020-03-19,부산시,조피볼락,9500.0,241000
2020-03-19,부산시,문어,15000.0,308000
2020-03-20,부산시,넙치,9125.0,309000
2020-03-20,부산시,문어,17917.0,643500
2020-03-21,부산시,넙치,22000.0,198000
2020-03-21,부산시,붕장어,16500.0,93000
2020-03-21,부산시,낙지,4750.0,64000
2020-03-21,부산시,문어,14667.0,292000
2020-03-22,부산시,돌돔,42500.0,288000
2020-03-22,부산시,붕장어,15000.0,30000
2020-03-22,부산시,낙지,1167.0,24000
2020-03-22,부산시,문어,21500.0,915000
2020-03-23,부산시,넙치,7333.0,250500
2020-03-23,부산시,붕장어,15900.0,663000
2020-03-23,부산시,낙지,5850.0,32400
2020-03-23,부산시,문어,14375.0,1396250
2020-03-24,부산시,넙치,5875.0,167500
2020-03-24,부산시,돌돔,37500.0,375500
2020-03-24,부산시,방어,8750.0,244000
2020-03-24,부산시,붕장어,17864.0,3698000
2020-03-24,부산시,문어,16636.0,883750
2020-03-25,부산시,돌돔,23333.0,240000
2020-03-25,부산시,방어,5500.0,148500
2020-03-25,부산시,붕장어,17840.0,3954400
2020-03-25,부산시,문어,12875.0,1010500
2020-03-26,부산시,돌돔,27500.0,207500
2020-03-26,부산시,붕장어,16310.0,3358900
2020-03-26,부산시,문어,13577.0,1174250
2020-03-28,부산시,넙치,5500.0,86500
2020-03-28,부산시,돌돔,35000.0,265000
2020-03-28,부산시,붕장어,17000.0,258000
2020-03-28,부산시,낙지,6000.0,12000
2020-03-28,부산시,문어,9875.0,254000
2020-03-29,부산시,붕장어,13929.0,1796500
2020-03-29,부산시,낙지,1500.0,14500
2020-03-29,부산시,문어,20400.0,531000
2020-03-30,부산시,넙치,14750.0,206500
2020-03-30,부산시,붕장어,16400.0,2231500
2020-03-30,부산시,문어,16000.0,976250
2020-03-31,부산시,넙치,19333.0,228000
2020-03-31,부산시,참돔,0.0,20000
2020-03-31,부산시,방어,9000.0,80000
2020-03-31,부산시,붕장어,14792.0,3757250
2020-03-31,부산시,문어,16094.0,1588000
2020-02-01,부산시,넙치,12667.0,181000
2020-02-01,부산시,붕장어,12000.0,60000
2020-02-01,부산시,낙지,4233.0,338000
2020-02-01,부산시,문어,17300.0,559500
2020-02-03,부산시,넙치,13462.0,1799000
2020-02-03,부산시,돌돔,22000.0,734000
2020-02-03,부산시,방어,2500.0,125000
2020-02-03,부산시,붕장어,10125.0,1889000
2020-02-03,부산시,낙지,5580.0,3177300
2020-02-03,부산시,문어,16869.0,1853900
2020-02-04,부산시,넙치,10833.0,872500
2020-02-04,부산시,방어,9200.0,123000
2020-02-04,부산시,붕장어,8883.0,2009500
2020-02-04,부산시,낙지,5083.0,3599300
2020-02-04,부산시,문어,13500.0,792500
2020-02-05,부산시,넙치,12688.0,707750
2020-02-05,부산시,참돔,6000.0,268000
2020-02-05,부산시,방어,4000.0,8000
2020-02-05,부산시,붕장어,11438.0,584000
2020-02-05,부산시,문어,18000.0,627750
2020-02-06,부산시,넙치,9714.0,233000
2020-02-06,부산시,문어,20000.0,90000
2020-02-07,부산시,넙치,13000.0,491500
2020-02-07,부산시,붕장어,5200.0,122800
2020-02-07,부산시,문어,16294.0,1828500
2020-02-09,부산시,붕장어,8500.0,38250
2020-02-09,부산시,문어,19000.0,370500
2020-02-10,부산시,넙치,39250.0,494000
2020-02-10,부산시,참돔,10000.0,205000
2020-02-10,부산시,문어,16375.0,1503250
2020-02-11,부산시,붕장어,8900.0,1135300
2020-02-11,부산시,낙지,2500.0,15000
2020-02-11,부산시,문어,18250.0,890500
2020-02-12,부산시,붕장어,8900.0,1276750
2020-02-12,부산시,문어,14833.0,470500
2020-02-13,부산시,넙치,17000.0,68000
2020-02-13,부산시,감성돔,24250.0,346000
2020-02-13,부산시,문어,18000.0,936000
2020-02-14,부산시,넙치,16125.0,607000
2020-02-14,부산시,붕장어,10129.0,2207550
2020-02-14,부산시,문어,18000.0,734000
2020-02-15,부산시,붕장어,9656.0,2297600
2020-02-15,부산시,낙지,6600.0,475200
2020-02-15,부산시,문어,15286.0,821500
2020-02-18,부산시,넙치,11000.0,108000
2020-02-18,부산시,문어,18833.0,363250
2020-02-19,부산시,넙치,24000.0,108000
2020-02-19,부산시,붕장어,10000.0,89500
2020-02-19,부산시,낙지,7750.0,58000
2020-02-19,부산시,문어,18786.0,933250
2020-02-20,부산시,방어,3000.0,6000
2020-02-20,부산시,붕장어,9388.0,2010100
2020-02-20,부산시,낙지,4925.0,3998900
2020-02-20,부산시,문어,17607.0,1521500
2020-02-21,부산시,넙치,11500.0,153000
2020-02-21,부산시,방어,7500.0,70000
2020-02-21,부산시,붕장어,8583.0,2035200
2020-02-21,부산시,낙지,4483.0,2432100
2020-02-21,부산시,문어,14821.0,1620750
2020-02-22,부산시,넙치,26000.0,91000
2020-02-22,부산시,참돔,18000.0,163000
2020-02-22,부산시,붕장어,10600.0,733300
2020-02-22,부산시,문어,15500.0,962000
2020-02-23,부산시,붕장어,9000.0,81000
2020-02-23,부산시,낙지,2500.0,5000
2020-02-23,부산시,문어,18500.0,74000
2020-02-24,부산시,붕장어,7711.0,1489200
2020-02-24,부산시,낙지,3500.0,21000
2020-02-24,부산시,문어,12750.0,851000
2020-02-26,부산시,붕장어,4667.0,188000
2020-02-26,부산시,문어,8600.0,344000
2020-02-27,부산시,넙치,9800.0,171000
2020-02-27,부산시,문어,16333.0,379500
2020-02-28,부산시,넙치,10200.0,188500
2020-02-28,부산시,붕장어,7933.0,113950
2020-02-28,부산시,문어,16964.0,1935000
2020-02-29,부산시,붕장어,6500.0,127500
2020-02-29,부산시,낙지,5500.0,18000
2020-02-29,부산시,문어,14786.0,856250
2020-01-02,부산시,넙치,15266.0,2453250
2020-01-02,부산시,돌돔,0.0,386000
2020-01-02,부산시,붕장어,10125.0,214500
2020-01-02,부산시,낙지,5660.0,3483900
2020-01-02,부산시,문어,22333.0,3647750
2020-01-03,부산시,넙치,13107.0,4083500
2020-01-03,부산시,붕장어,9514.0,3560900
2020-01-03,부산시,낙지,5039.0,10581900
2020-01-03,부산시,문어,21292.0,1794250
2020-01-04,부산시,넙치,13365.0,2310250
2020-01-04,부산시,방어,12500.0,250000
2020-01-04,부산시,붕장어,9600.0,1824500
2020-01-04,부산시,낙지,4792.0,6297600
2020-01-04,부산시,문어,23250.0,837250
2020-01-06,부산시,넙치,13983.0,2012000
2020-01-06,부산시,조피볼락,8000.0,168000
2020-01-06,부산시,붕장어,7591.0,1467000
2020-01-06,부산시,낙지,4245.0,12279900
2020-01-06,부산시,문어,20196.0,3785250
2020-01-07,부산시,넙치,10900.0,341250
2020-01-07,부산시,붕장어,9000.0,22500
2020-01-07,부산시,낙지,6500.0,13000
2020-01-07,부산시,문어,16500.0,370000
2020-01-09,부산시,넙치,13250.0,546000
2020-01-09,부산시,방어,7500.0,215000
2020-01-09,부산시,문어,11500.0,152500
2020-01-10,부산시,넙치,13385.0,839500
2020-01-10,부산시,문어,21563.0,967250
2020-01-11,부산시,넙치,20250.0,227500
2020-01-11,부산시,붕장어,9500.0,1389500
2020-01-11,부산시,문어,24528.0,2878000
2020-01-12,부산시,넙치,7000.0,14000
2020-01-12,부산시,참돔,11000.0,180000
2020-01-12,부산시,붕장어,9880.0,2087850
2020-01-12,부산시,문어,26385.0,1644500
2020-01-13,부산시,넙치,14792.0,896500
2020-01-13,부산시,붕장어,11000.0,370000
2020-01-13,부산시,문어,27682.0,1899000
2020-01-14,부산시,넙치,15176.0,1242500
2020-01-14,부산시,붕장어,10125.0,1798900
2020-01-14,부산시,문어,21250.0,1343000
2020-01-15,부산시,넙치,9136.0,1086500
2020-01-15,부산시,붕장어,9875.0,2072600
2020-01-15,부산시,낙지,7000.0,609000
2020-01-15,부산시,문어,21667.0,1555000
2020-01-16,부산시,넙치,8200.0,620000
2020-01-16,부산시,붕장어,9557.0,2415700
2020-01-16,부산시,낙지,5950.0,789500
2020-01-16,부산시,문어,24885.0,2386000
2020-01-17,부산시,넙치,13185.0,1789500
2020-01-17,부산시,붕장어,9271.0,2011100
2020-01-17,부산시,낙지,6917.0,1853500
2020-01-17,부산시,문어,19875.0,2290750
2020-01-18,부산시,넙치,14200.0,288000
2020-01-18,부산시,방어,3000.0,9000
2020-01-18,부산시,붕장어,5560.0,819600
2020-01-18,부산시,낙지,5805.0,7320400
2020-01-18,부산시,문어,21071.0,2194500
2020-01-20,부산시,넙치,12019.0,1717500
2020-01-20,부산시,낙지,5260.0,3532600
2020-01-20,부산시,문어,22500.0,2118000
2020-01-21,부산시,넙치,13717.0,1878500
2020-01-21,부산시,방어,2500.0,56000
2020-01-21,부산시,붕장어,9767.0,670650
2020-01-21,부산시,낙지,5427.0,3809200
2020-01-21,부산시,문어,22421.0,2766000
2020-01-22,부산시,넙치,13568.0,1666500
2020-01-22,부산시,붕장어,9050.0,1222400
2020-01-22,부산시,낙지,5163.0,2579600
2020-01-22,부산시,문어,21893.0,1891250
2020-01-23,부산시,참돔,15000.0,360000
2020-01-23,부산시,방어,10000.0,100000
2020-01-23,부산시,붕장어,11000.0,77000
2020-01-23,부산시,낙지,1500.0,11500
2020-01-23,부산시,문어,23000.0,744500
2020-01-29,부산시,넙치,11625.0,443000
2020-01-29,부산시,낙지,4500.0,9000
2020-01-29,부산시,문어,18000.0,600000
2020-01-30,부산시,넙치,19333.0,349000
2020-01-30,부산시,방어,5833.0,290000
2020-01-30,부산시,문어,18167.0,309000
2020-01-31,부산시,넙치,12091.0,502000
2020-01-31,부산시,방어,3000.0,36000
2020-01-31,부산시,문어,19083.0,883000
2019-12-02,부산시,넙치,12500.0,3099000
2019-12-02,부산시,방어,10455.0,2420000
2019-12-02,부산시,붕장어,12300.0,275000
2019-12-02,부산시,문어,18250.0,1634750
2019-12-03,부산시,넙치,12075.0,2572750
2019-12-03,부산시,방어,5679.0,514000
2019-12-03,부산시,문어,19929.0,655750
2019-12-04,부산시,넙치,12267.0,2426000
2019-12-04,부산시,돌돔,0.0,350000
2019-12-04,부산시,붕장어,10540.0,861000
2019-12-04,부산시,낙지,5550.0,918500
2019-12-04,부산시,문어,17575.0,2353250
2019-12-05,부산시,넙치,13353.0,2541500
2019-12-05,부산시,붕장어,11700.0,1101000
2019-12-05,부산시,낙지,4650.0,1107500
2019-12-05,부산시,문어,15921.0,1992250
2019-12-06,부산시,넙치,12457.0,1517250
2019-12-06,부산시,붕장어,10000.0,85000
2019-12-06,부산시,문어,13889.0,1019500
2019-12-07,부산시,넙치,13659.0,1689000
2019-12-07,부산시,방어,1500.0,184000
2019-12-07,부산시,붕장어,11250.0,867500
2019-12-07,부산시,낙지,4950.0,1195200
2019-12-07,부산시,문어,9875.0,314750
2019-12-08,부산시,넙치,14154.0,2231000
2019-12-08,부산시,방어,20000.0,85000
2019-12-08,부산시,붕장어,10125.0,534000
2019-12-08,부산시,낙지,4500.0,815000
2019-12-08,부산시,문어,18923.0,1722250
2019-12-09,부산시,넙치,9708.0,1357000
2019-12-09,부산시,방어,2750.0,59000
2019-12-09,부산시,붕장어,7938.0,954000
2019-12-09,부산시,낙지,5600.0,168000
2019-12-09,부산시,문어,18533.0,1923000
2019-12-10,부산시,넙치,11460.0,1336500
2019-12-10,부산시,참돔,6500.0,128000
2019-12-10,부산시,붕장어,8460.0,1900200
2019-12-10,부산시,낙지,4550.0,1018100
2019-12-10,부산시,문어,17775.0,2139250
2019-12-11,부산시,넙치,11867.0,1661250
2019-12-11,부산시,방어,15750.0,186500
2019-12-11,부산시,붕장어,10517.0,2165400
2019-12-11,부산시,낙지,5050.0,703000
2019-12-11,부산시,문어,12333.0,455750
2019-12-12,부산시,넙치,12400.0,457000
2019-12-12,부산시,방어,11000.0,143000
2019-12-12,부산시,붕장어,11000.0,148500
2019-12-12,부산시,문어,18667.0,359500
2019-12-13,부산시,넙치,14923.0,982500
2019-12-13,부산시,문어,18950.0,1471250
2019-12-14,부산시,넙치,10200.0,481000
2019-12-14,부산시,방어,5500.0,11000
2019-12-14,부산시,붕장어,7500.0,1586750
2019-12-14,부산시,문어,18958.0,1625000
2019-12-16,부산시,넙치,10731.0,597500
2019-12-16,부산시,붕장어,8588.0,540500
2019-12-16,부산시,낙지,5500.0,275000
2019-12-16,부산시,문어,16091.0,1279750
2019-12-17,부산시,넙치,12689.0,2385250
2019-12-17,부산시,방어,6667.0,130500
2019-12-17,부산시,붕장어,9938.0,2470650
2019-12-17,부산시,낙지,4840.0,3393900
2019-12-17,부산시,문어,17125.0,2286750
2019-12-18,부산시,넙치,10500.0,324500
2019-12-18,부산시,낙지,4929.0,1900200
2019-12-18,부산시,문어,17333.0,761750
2019-12-19,부산시,넙치,10778.0,829500
2019-12-19,부산시,붕장어,12000.0,48000
2019-12-19,부산시,낙지,5338.0,3873500
2019-12-19,부산시,문어,19000.0,209000
2019-12-20,부산시,넙치,12947.0,1228500
2019-12-20,부산시,낙지,4325.0,6005200
2019-12-20,부산시,문어,14150.0,1089250
2019-12-21,부산시,넙치,14400.0,1154500
2019-12-21,부산시,방어,4000.0,109000
2019-12-21,부산시,붕장어,8180.0,3585100
2019-12-21,부산시,낙지,4129.0,6884400
2019-12-21,부산시,문어,16421.0,2349500
2019-12-22,부산시,넙치,13222.0,1256000
2019-12-22,부산시,붕장어,10238.0,3979800
2019-12-22,부산시,낙지,3863.0,2545500
2019-12-22,부산시,문어,17300.0,1117750
2019-12-23,부산시,넙치,16719.0,1368250
2019-12-23,부산시,붕장어,10733.0,234900
2019-12-23,부산시,낙지,4222.0,1980300
2019-12-23,부산시,문어,17643.0,796000
2019-12-24,부산시,넙치,15611.0,1439500
2019-12-24,부산시,붕장어,10917.0,2664300
2019-12-24,부산시,낙지,4733.0,1568900
2019-12-24,부산시,문어,16063.0,1041250
2019-12-25,부산시,넙치,16467.0,2375500
2019-12-25,부산시,붕장어,9033.0,3043900
2019-12-25,부산시,낙지,2800.0,173000
2019-12-25,부산시,문어,15833.0,742000
2019-12-26,부산시,넙치,17154.0,1383500
2019-12-26,부산시,숭어,1600.0,19200
2019-12-26,부산시,붕장어,9011.0,3929600
2019-12-26,부산시,문어,17605.0,2491250
2019-12-27,부산시,붕장어,12500.0,225000
2019-12-27,부산시,문어,18833.0,816000
2019-12-28,부산시,넙치,12667.0,370000
2019-12-28,부산시,방어,42000.0,368000
2019-12-28,부산시,문어,21250.0,241750
2019-12-29,부산시,넙치,16857.0,626000
2019-12-29,부산시,붕장어,9688.0,2724150
2019-12-29,부산시,문어,21800.0,696750
