위판일자,산지조합명,수산물표준코드명,평균가,총판매액
2021-04-12,속초시,넙치,86250.0,172500
2021-04-12,속초시,조피볼락,135133.0,810800
2021-04-12,속초시,숭어,71764.0,1004700
2021-04-12,속초시,문어,40895.0,12167200
2021-04-13,속초시,조피볼락,252877.0,4002400
2021-04-13,속초시,숭어,104967.0,314900
2021-04-13,속초시,문어,25474.0,4983300
2021-04-14,속초시,조피볼락,156100.0,312200
2021-04-15,속초시,넙치,192400.0,192400
2021-04-15,속초시,방어,68500.0,137000
2021-04-15,속초시,조피볼락,184550.0,738200
2021-04-15,속초시,문어,28492.0,2556778
2021-04-16,속초시,넙치,81000.0,81000
2021-04-16,속초시,방어,64900.0,129800
2021-04-16,속초시,조피볼락,119833.0,359500
2021-04-16,속초시,문어,37970.0,3766000
2021-04-19,속초시,고등어,52450.0,104900
2021-04-19,속초시,방어,21000.0,42000
2021-04-19,속초시,조피볼락,179067.0,1074400
2021-04-19,속초시,문어,38974.0,13297880
2021-04-20,속초시,조피볼락,162050.0,648200
2021-04-20,속초시,문어,29759.0,9265096
2021-04-21,속초시,방어,69900.0,69900
2021-04-21,속초시,조피볼락,143725.0,574900
2021-04-21,속초시,문어,29436.0,4471800
2021-04-22,속초시,조피볼락,150700.0,452100
2021-04-22,속초시,숭어,60000.0,60000
2021-04-22,속초시,문어,38993.0,9476200
2021-04-23,속초시,조피볼락,175050.0,350100
2021-04-23,속초시,문어,28012.0,7159340
2021-04-26,속초시,방어,60167.0,180500
2021-04-26,속초시,조피볼락,106660.0,533300
2021-04-26,속초시,문어,37064.0,6071890
2021-04-27,속초시,넙치,358000.0,358000
2021-04-27,속초시,방어,37439.0,511900
2021-04-27,속초시,조피볼락,375000.0,1125000
2021-04-27,속초시,문어,33005.0,4840340
2021-04-28,속초시,조피볼락,129125.0,516500
2021-04-28,속초시,문어,51921.0,2879920
2021-04-29,속초시,조피볼락,190225.0,760900
2021-04-29,속초시,문어,42741.0,3602558
2021-04-30,속초시,숭어,70500.0,70500
2021-04-30,속초시,문어,37272.0,3170284
2021-03-02,속초시,조피볼락,145300.0,1162400
2021-03-02,속초시,문어,41665.0,8560030
2021-03-05,속초시,조피볼락,145450.0,290900
2021-03-05,속초시,문어,30536.0,5566950
2021-03-08,속초시,넙치,84000.0,252000
2021-03-08,속초시,조피볼락,77808.0,1011500
2021-03-08,속초시,문어,38253.0,6871891
2021-03-08,속초시,송어,20600.0,41200
2021-03-09,속초시,문어,19678.0,2383440
2021-03-10,속초시,문어,19763.0,5206850
2021-03-11,속초시,문어,22300.0,994580
2021-03-12,속초시,문어,21633.0,6576500
2021-03-15,속초시,문어,21162.0,4468310
2021-03-16,속초시,문어,21025.0,6939019
2021-03-17,속초시,문어,19751.0,6885385
2021-03-18,속초시,문어,19461.0,6522046
2021-03-19,속초시,문어,17779.0,6401702
2021-03-22,속초시,넙치,111600.0,111600
2021-03-22,속초시,조피볼락,133650.0,2138400
2021-03-22,속초시,문어,34312.0,10992094
2021-03-23,속초시,조피볼락,135075.0,540300
2021-03-23,속초시,문어,26455.0,2478200
2021-03-24,속초시,조피볼락,125967.0,377900
2021-03-24,속초시,문어,24322.0,7257920
2021-03-25,속초시,넙치,117400.0,117400
2021-03-25,속초시,조피볼락,103150.0,412600
2021-03-25,속초시,문어,27769.0,6859340
2021-03-26,속초시,조피볼락,105480.0,1054800
2021-03-26,속초시,문어,24722.0,9568180
2021-03-29,속초시,조피볼락,129667.0,389000
2021-03-29,속초시,문어,37080.0,6133860
2021-03-30,속초시,조피볼락,157040.0,785200
2021-03-30,속초시,문어,20154.0,1212000
2021-03-31,속초시,조피볼락,181633.0,544900
2021-03-31,속초시,문어,32420.0,7337080
2021-02-01,속초시,넙치,101667.0,915000
2021-02-01,속초시,조피볼락,176950.0,353900
2021-02-01,속초시,문어,23720.0,265140
2021-02-02,속초시,조피볼락,52080.0,520800
2021-02-02,속초시,문어,34973.0,5556230
2021-02-03,속초시,넙치,129900.0,129900
2021-02-03,속초시,문어,40380.0,515500
2021-02-04,속초시,문어,44775.0,2176160
2021-02-05,속초시,넙치,95600.0,286800
2021-02-05,속초시,조피볼락,65667.0,394000
2021-02-05,속초시,문어,59590.0,3091219
2021-02-08,속초시,조피볼락,67582.0,1453400
2021-02-08,속초시,문어,36084.0,20071214
2021-02-09,속초시,조피볼락,76600.0,767400
2021-02-09,속초시,문어,40309.0,2765270
2021-02-10,속초시,조피볼락,145625.0,687500
2021-02-10,속초시,문어,31824.0,3679520
2021-02-15,속초시,넙치,123500.0,247000
2021-02-15,속초시,조피볼락,139712.0,2534100
2021-02-15,속초시,문어,76457.0,6914220
2021-02-16,속초시,조피볼락,149333.0,448000
2021-02-16,속초시,문어,31664.0,4238180
2021-02-19,속초시,조피볼락,69900.0,69900
2021-02-19,속초시,문어,38500.0,97700
2021-02-22,속초시,조피볼락,90000.0,360000
2021-02-22,속초시,문어,45108.0,4534196
2021-02-22,속초시,송어,74500.0,149000
2021-02-23,속초시,넙치,157000.0,157000
2021-02-23,속초시,조피볼락,168000.0,168000
2021-02-23,속초시,문어,44581.0,2963996
2021-02-24,속초시,조피볼락,132050.0,264100
2021-02-24,속초시,문어,27182.0,1236395
2021-02-25,속초시,조피볼락,122250.0,489000
2021-02-25,속초시,문어,54005.0,4035780
2021-02-26,속초시,조피볼락,130975.0,523900
2021-02-26,속초시,문어,44866.0,5430085
2021-01-04,속초시,고등어,128700.0,643500
2021-01-04,속초시,방어,109900.0,109900
2021-01-04,속초시,조피볼락,210800.0,2529600
2021-01-04,속초시,문어,40260.0,372400
2021-01-05,속초시,조피볼락,101600.0,101600
2021-01-05,속초시,문어,142103.0,675449
2021-01-06,속초시,문어,111163.0,889300
2021-01-07,속초시,넙치,194333.0,583000
2021-01-07,속초시,방어,107000.0,107000
2021-01-07,속초시,조피볼락,223320.0,1116600
2021-01-07,속초시,문어,42618.0,2501239
2021-01-11,속초시,조피볼락,214814.0,1503700
2021-01-11,속초시,문어,139675.0,558700
2021-01-12,속초시,조피볼락,81575.0,326300
2021-01-12,속초시,문어,48779.0,6819040
2021-01-13,속초시,조피볼락,87000.0,1044000
2021-01-13,속초시,문어,45950.0,12257510
2021-01-14,속초시,조피볼락,94200.0,282600
2021-01-14,속초시,문어,44320.0,5592160
2021-01-15,속초시,넙치,109059.0,1854000
2021-01-15,속초시,조피볼락,101600.0,508000
2021-01-15,속초시,문어,44596.0,9773700
2021-01-18,속초시,조피볼락,101383.0,2076900
2021-01-18,속초시,문어,50879.0,12248190
2021-01-19,속초시,조피볼락,172020.0,860100
2021-01-19,속초시,문어,38985.0,4831850
2021-01-20,속초시,조피볼락,91133.0,546800
2021-01-20,속초시,숭어,44250.0,88500
2021-01-20,속초시,문어,38853.0,1658240
2021-01-21,속초시,조피볼락,71511.0,643600
2021-01-21,속초시,문어,33703.0,6608855
2021-01-22,속초시,조피볼락,65500.0,393000
2021-01-22,속초시,문어,34835.0,6650163
2021-01-22,속초시,송어,28000.0,28000
2021-01-25,속초시,조피볼락,70513.0,2643600
2021-01-25,속초시,문어,51700.0,5064600
2021-01-25,속초시,송어,8750.0,17500
2021-01-26,속초시,조피볼락,90167.0,270500
2021-01-26,속초시,숭어,69500.0,69500
2021-01-26,속초시,문어,34488.0,8517934
2021-01-27,속초시,조피볼락,88889.0,800000
2021-01-27,속초시,문어,39253.0,6119200
2021-01-28,속초시,조피볼락,93580.0,1204600
2021-01-28,속초시,문어,37627.0,4796323
2021-01-29,속초시,조피볼락,107857.0,991000
2021-01-29,속초시,문어,38204.0,2516741
2020-12-01,속초시,문어,34224.0,4837227
2020-12-02,속초시,문어,38382.0,3093168
2020-12-03,속초시,조피볼락,141200.0,1270800
2020-12-03,속초시,문어,38678.0,3812747
2020-12-04,속초시,조피볼락,89950.0,179900
2020-12-04,속초시,문어,40046.0,2567140
2020-12-07,속초시,방어,100813.0,41742500
2020-12-07,속초시,조피볼락,110027.0,2860700
2020-12-07,속초시,문어,53658.0,6351647
2020-12-08,속초시,방어,87621.5,2517300
2020-12-08,속초시,조피볼락,103468.0,1965900
2020-12-08,속초시,문어,47516.0,4979356
2020-12-09,속초시,조피볼락,67894.0,1489200
2020-12-09,속초시,문어,28339.0,2354600
2020-12-10,속초시,조피볼락,62591.0,2393400
2020-12-10,속초시,문어,31249.0,6258776
2020-12-11,속초시,조피볼락,57337.0,3352300
2020-12-11,속초시,문어,27433.0,2510490
2020-12-14,속초시,조피볼락,56927.0,3950300
2020-12-14,속초시,문어,35324.0,4220549
2020-12-15,속초시,조피볼락,79011.0,3243200
2020-12-16,속초시,조피볼락,56483.0,467800
2020-12-17,속초시,조피볼락,50000.0,50000
2020-12-17,속초시,문어,58825.0,235300
2020-12-18,속초시,조피볼락,65020.0,700800
2020-12-18,속초시,문어,40100.0,485840
2020-12-21,속초시,방어,108000.0,108000
2020-12-21,속초시,조피볼락,99200.0,1395200
2020-12-21,속초시,문어,47261.0,2390370
2020-12-22,속초시,조피볼락,124000.0,248000
2020-12-22,속초시,문어,31500.0,1085150
2020-12-23,속초시,문어,31660.0,2497820
2020-12-24,속초시,조피볼락,141500.0,566000
2020-12-24,속초시,문어,46904.0,2856110
2020-12-28,속초시,조피볼락,191400.0,1711100
2020-12-28,속초시,문어,100357.0,917550
2020-12-29,속초시,넙치,120742.0,2897800
2020-12-29,속초시,조피볼락,137390.0,1373900
2020-12-29,속초시,문어,44169.0,3855148
2020-12-30,속초시,조피볼락,194829.0,1553400
2020-12-30,속초시,문어,43378.0,6491520
2020-11-02,속초시,조피볼락,210200.0,420400
2020-11-02,속초시,문어,35291.0,1570513
2020-11-03,속초시,문어,33158.0,819973
2020-11-04,속초시,문어,38000.0,60800
2020-11-05,속초시,문어,50624.0,2667530
2020-11-06,속초시,문어,38074.0,7325051
2020-11-09,속초시,고등어,59900.0,59900
2020-11-09,속초시,넙치,200238.0,1601900
2020-11-09,속초시,방어,55000.0,165000
2020-11-09,속초시,조피볼락,174700.0,349400
2020-11-09,속초시,문어,46701.0,10641046
2020-11-10,속초시,조피볼락,94000.0,94000
2020-11-10,속초시,문어,129200.0,129200
2020-11-11,속초시,문어,39146.0,6357460
2020-11-12,속초시,문어,45596.0,6878520
2020-11-13,속초시,문어,41981.0,10593134
2020-11-16,속초시,방어,62000.0,62000
2020-11-16,속초시,조피볼락,299000.0,299000
2020-11-16,속초시,문어,42872.0,9727159
2020-11-17,속초시,조피볼락,68000.0,68000
2020-11-17,속초시,문어,40225.0,8005653
2020-11-18,속초시,문어,37577.0,7377452
2020-11-19,속초시,문어,45614.0,11492908
2020-11-23,속초시,고등어,25667.0,154000
2020-11-23,속초시,방어,100667.0,302000
2020-11-23,속초시,조피볼락,232600.0,465200
2020-11-24,속초시,문어,35184.0,10784320
2020-11-25,속초시,문어,40462.0,9573692
2020-11-26,속초시,문어,39522.0,2841287
2020-11-27,속초시,조피볼락,69300.0,207900
2020-11-27,속초시,문어,39600.0,843480
2020-11-30,속초시,조피볼락,112675.0,450700
2020-11-30,속초시,문어,46250.0,514300
2020-10-05,속초시,고등어,109827.0,1208100
2020-10-05,속초시,방어,116770.0,5457500
2020-10-05,속초시,조피볼락,155500.0,311000
2020-10-05,속초시,문어,58148.0,4849623
2020-10-06,속초시,고등어,50100.0,50100
2020-10-06,속초시,방어,96833.0,871500
2020-10-06,속초시,문어,29150.0,431774
2020-10-07,속초시,고등어,18250.0,36500
2020-10-07,속초시,방어,77000.0,154000
2020-10-07,속초시,문어,38833.0,5440660
2020-10-08,속초시,문어,40469.0,5793006
2020-10-12,속초시,고등어,35000.0,35000
2020-10-12,속초시,방어,138357.0,588100
2020-10-12,속초시,문어,43950.0,20297437
2020-10-13,속초시,넙치,256733.0,770200
2020-10-13,속초시,문어,38607.0,4763745
2020-10-14,속초시,문어,32473.0,3530512
2020-10-15,속초시,문어,30859.0,2530243
2020-10-16,속초시,문어,34622.0,3542983
2020-10-19,속초시,조피볼락,50100.0,50100
2020-10-19,속초시,문어,11940.0,263874
2020-10-20,속초시,문어,33144.0,5725918
2020-10-21,속초시,조피볼락,172500.0,345000
2020-10-21,속초시,문어,41400.0,5961719
2020-10-22,속초시,조피볼락,127308.0,2024000
2020-10-22,속초시,문어,45581.0,1850290
2020-10-23,속초시,조피볼락,267000.0,267000
2020-10-23,속초시,문어,38945.0,3915038
2020-10-26,속초시,조피볼락,140100.0,140100
2020-10-26,속초시,문어,33202.0,8032789
2020-10-27,속초시,조피볼락,77300.0,77300
2020-10-27,속초시,문어,34100.0,4098224
2020-10-28,속초시,조피볼락,36000.0,36000
2020-10-28,속초시,문어,33464.0,2266560
2020-10-29,속초시,방어,41333.5,358000
2020-10-29,속초시,문어,45839.0,5638069
2020-10-30,속초시,문어,32725.0,4132671
2020-09-02,속초시,문어,39856.0,10472474
2020-09-03,속초시,문어,30633.0,8047119
2020-09-07,속초시,문어,46342.0,1371483
2020-09-10,속초시,넙치,250900.0,752700
2020-09-10,속초시,조피볼락,327000.0,327000
2020-09-10,속초시,문어,57834.0,3223584
2020-09-11,속초시,넙치,192467.0,577400
2020-09-11,속초시,조피볼락,145750.0,291500
2020-09-11,속초시,문어,44531.0,2245598
2020-09-14,속초시,넙치,225800.0,451600
2020-09-14,속초시,문어,46124.0,7371879
2020-09-16,속초시,문어,42878.0,1523345
2020-09-21,속초시,넙치,195400.0,390800
2020-09-21,속초시,문어,49582.0,2871700
2020-09-22,속초시,문어,49607.0,16829179
2020-09-23,속초시,고등어,27933.0,167600
2020-09-23,속초시,넙치,485000.0,485000
2020-09-23,속초시,방어,97675.0,867400
2020-09-23,속초시,조피볼락,203000.0,203000
2020-09-23,속초시,문어,52127.0,13358373
2020-09-24,속초시,방어,105650.0,566900
2020-09-24,속초시,문어,47529.0,11877635
2020-09-25,속초시,고등어,16783.0,100700
2020-09-25,속초시,방어,88800.0,2064800
2020-09-25,속초시,문어,46890.0,154737
2020-09-29,속초시,고등어,48625.0,194500
2020-09-29,속초시,방어,92950.0,1487200
2020-10-05,속초시,고등어,109827.0,1208100
2020-10-05,속초시,방어,116770.0,5457500
2020-10-05,속초시,조피볼락,155500.0,311000
2020-10-05,속초시,문어,58148.0,4849623
2020-10-06,속초시,고등어,50100.0,50100
2020-10-06,속초시,방어,96833.0,871500
2020-10-06,속초시,문어,29150.0,431774
2020-10-07,속초시,고등어,18250.0,36500
2020-10-07,속초시,방어,77000.0,154000
2020-10-07,속초시,문어,38833.0,5440660
2020-10-08,속초시,문어,40469.0,5793006
2020-10-12,속초시,고등어,35000.0,35000
2020-10-12,속초시,방어,138357.0,588100
2020-10-12,속초시,문어,43950.0,20297437
2020-10-13,속초시,넙치,256733.0,770200
2020-10-13,속초시,문어,38607.0,4763745
2020-10-14,속초시,문어,32473.0,3530512
2020-10-15,속초시,문어,30859.0,2530243
2020-10-16,속초시,문어,34622.0,3542983
2020-10-19,속초시,조피볼락,50100.0,50100
2020-10-19,속초시,문어,11940.0,263874
2020-10-20,속초시,문어,33144.0,5725918
2020-10-21,속초시,조피볼락,172500.0,345000
2020-10-21,속초시,문어,41400.0,5961719
2020-10-22,속초시,조피볼락,127308.0,2024000
2020-10-22,속초시,문어,45581.0,1850290
2020-10-23,속초시,조피볼락,267000.0,267000
2020-10-23,속초시,문어,38945.0,3915038
2020-10-26,속초시,조피볼락,140100.0,140100
2020-10-26,속초시,문어,33202.0,8032789
2020-10-27,속초시,조피볼락,77300.0,77300
2020-10-27,속초시,문어,34100.0,4098224
2020-10-28,속초시,조피볼락,36000.0,36000
2020-10-28,속초시,문어,33464.0,2266560
2020-10-29,속초시,방어,41333.5,358000
2020-10-29,속초시,문어,45839.0,5638069
2020-10-30,속초시,문어,32725.0,4132671
2020-08-03,속초시,넙치,135150.0,270300
2020-08-03,속초시,방어,10600.0,10600
2020-08-03,속초시,조피볼락,175250.0,701000
2020-08-03,속초시,문어,67905.0,24010588
2020-08-04,속초시,넙치,367000.0,367000
2020-08-04,속초시,조피볼락,208750.0,417500
2020-08-04,속초시,문어,44357.0,11829127
2020-08-05,속초시,조피볼락,461600.0,461600
2020-08-05,속초시,문어,50976.0,17263745
2020-08-06,속초시,넙치,213767.0,1282600
2020-08-06,속초시,조피볼락,132000.0,396000
2020-08-06,속초시,문어,53497.0,5007970
2020-08-07,속초시,문어,30200.0,63420
2020-08-10,속초시,넙치,189000.0,189000
2020-08-10,속초시,조피볼락,215500.0,646500
2020-08-10,속초시,문어,66570.0,16384986
2020-08-11,속초시,넙치,164000.0,164000
2020-08-11,속초시,조피볼락,141600.0,141600
2020-08-11,속초시,문어,58751.0,4196473
2020-08-12,속초시,문어,30620.0,199030
2020-08-13,속초시,문어,48987.0,7898159
2020-08-14,속초시,방어,97000.0,194000
2020-08-14,속초시,조피볼락,159750.0,639000
2020-08-14,속초시,문어,45097.0,8134317
2020-08-18,속초시,방어,62000.0,62000
2020-08-18,속초시,조피볼락,123071.0,861500
2020-08-18,속초시,문어,71683.0,22050115
2020-08-19,속초시,방어,67000.0,67000
2020-08-19,속초시,조피볼락,192000.0,192000
2020-08-19,속초시,문어,36213.0,2184350
2020-08-20,속초시,넙치,160670.0,1606700
2020-08-20,속초시,조피볼락,79900.0,79900
2020-08-20,속초시,문어,54180.0,9045095
2020-08-21,속초시,방어,137100.0,1546700
2020-08-21,속초시,문어,56457.0,7008516
2020-08-24,속초시,넙치,110500.0,110500
2020-08-24,속초시,방어,139325.0,1834600
2020-08-24,속초시,조피볼락,146450.0,292900
2020-08-24,속초시,문어,75252.0,7905183
2020-08-25,속초시,고등어,44000.0,44000
2020-08-25,속초시,넙치,191600.0,191600
2020-08-25,속초시,방어,115290.0,1352900
2020-08-25,속초시,조피볼락,49200.0,49200
2020-08-25,속초시,숭어,135500.0,406500
2020-08-25,속초시,문어,57434.0,7107067
2020-08-26,속초시,넙치,171950.0,343900
2020-08-26,속초시,방어,94633.0,363900
2020-08-26,속초시,문어,51978.0,8636618
2020-08-27,속초시,넙치,52667.0,158000
2020-08-27,속초시,조피볼락,156000.0,156000
2020-08-27,속초시,문어,74635.0,11205334
2020-08-31,속초시,넙치,179900.0,179900
2020-08-31,속초시,조피볼락,107000.0,107000
2020-08-31,속초시,문어,47995.0,21515080
2020-07-03,속초시,넙치,240000.0,240000
2020-07-03,속초시,방어,7545.0,96000
2020-07-03,속초시,조피볼락,151300.0,151300
2020-07-03,속초시,문어,30022.0,7322702
2020-07-06,속초시,넙치,193500.0,967500
2020-07-06,속초시,조피볼락,284350.0,1137400
2020-07-06,속초시,문어,42851.0,29118854
2020-07-07,속초시,방어,57500.0,705000
